experiment_id,match,gap,egap,algo,init_method,dataset,scene,image_filename,img_res,preprocessing_method,kernel_size,kernel_spec,are_occlusions_errors,abs_error,mse,avg,eucledian,bad1,bad2,bad4,bad8,runtime
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,29,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0062.png,450x375,None,1,None,FALSE,1450996,842.1786752,10.0815419,11009.60526,0.645741562,0.516494587,0.340209552,0.182031044,16.66765165
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,29,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0062.png,450x375,None,1,None,TRUE,3686516,2969.011725,22.57221055,22020.48964,0.686341622,0.570385927,0.41379247,0.271061284,16.66765165
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0063.png,450x375,None,1,None,FALSE,1043737,374.1605746,7.068946367,7432.71034,0.679433258,0.525699115,0.342415561,0.152169643,16.69312406
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0063.png,450x375,None,1,None,TRUE,2998196,1899.692338,18.13308012,17722.9436,0.713173747,0.574529466,0.410132814,0.23825479,16.69312406
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0064.png,450x375,None,1,None,FALSE,1452730,840.6500007,10.09358976,10999.60872,0.644310271,0.515146673,0.340411045,0.182934286,16.26572299
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,30,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0064.png,450x375,None,1,None,TRUE,3684994,2964.884393,22.56289148,22005.17857,0.68501295,0.56913073,0.413908805,0.271808279,16.26572299
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,31,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0065.png,450x375,None,1,None,FALSE,1039331,372.3748502,7.039105729,7414.952394,0.678986258,0.524039797,0.340099288,0.151004734,16.05042577
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,31,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0065.png,450x375,None,1,None,TRUE,2993432,1897.829313,18.10426747,17714.25104,0.712774579,0.573041659,0.408058351,0.237226631,16.05042577
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,31,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0066.png,450x375,None,1,None,FALSE,1452740,839.3824048,10.09365924,10991.31257,0.644650723,0.515494073,0.340751497,0.183552659,16.71328807
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,31,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0066.png,450x375,None,1,None,TRUE,3680836,2960.052926,22.53743242,21987.24185,0.685263989,0.569289926,0.414074124,0.272255252,16.71328807
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,32,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0067.png,450x375,None,1,None,FALSE,1035785,368.7329649,7.015089637,7378.603594,0.678187076,0.52303066,0.339821606,0.151275643,16.83348489
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,32,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0067.png,450x375,None,1,None,TRUE,2988358,1893.122907,18.07357993,17692.27272,0.712024627,0.572104219,0.407755951,0.237395974,16.83348489
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,32,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0068.png,450x375,None,1,None,FALSE,1455244,839.5233106,10.11105707,10992.23508,0.643935078,0.514854856,0.341557467,0.184455901,16.43333626
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,32,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0068.png,450x375,None,1,None,TRUE,3678666,2955.606419,22.5241457,21970.72134,0.684645575,0.568726618,0.41475989,0.272959387,16.43333626
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,33,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0069.png,450x375,None,1,None,FALSE,1034417,366.9898815,7.005824546,7361.142778,0.678308985,0.523037433,0.339902879,0.151397552,15.70001507
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,33,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0069.png,450x375,None,1,None,TRUE,2985708,1890.508673,18.05755274,17680.05277,0.712127443,0.572098171,0.407816431,0.237486694,15.70001507
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,33,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0070.png,450x375,None,1,None,FALSE,1463710,841.3682031,10.16987897,11004.30643,0.64476884,0.516550172,0.345358031,0.188075817,16.46316004
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,33,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0070.png,450x375,None,1,None,TRUE,3681030,2952.118564,22.53862026,21957.75389,0.685398693,0.570208363,0.418035648,0.275971859,16.46316004
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,34,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0071.png,450x375,None,1,None,FALSE,1037099,365.6926062,7.023989001,7348.12078,0.678613758,0.523565706,0.341853425,0.154140507,15.78279591
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,34,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0071.png,450x375,None,1,None,TRUE,2986638,1888.080039,18.06317738,17668.69282,0.712387507,0.572551771,0.409534062,0.239911941,15.78279591
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,34,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0072.png,450x375,None,1,None,FALSE,1462998,837.6517933,10.16493198,10979.97596,0.645227409,0.517258869,0.34560816,0.188895683,17.35601664
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,34,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0072.png,450x375,None,1,None,TRUE,3677530,2946.968804,22.51719007,21938.59367,0.685772191,0.570814531,0.418219335,0.276657625,17.35601664
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,35,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0073.png,450x375,None,1,None,FALSE,1032737,364.8447691,6.994446363,7339.597741,0.677685894,0.521418751,0.338473834,0.151587189,15.89542985
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,35,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0073.png,450x375,None,1,None,TRUE,2981320,1886.465272,18.03101413,17661.13569,0.711552884,0.570628508,0.406510064,0.23761975,15.89542985
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,35,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0074.png,450x375,None,1,None,FALSE,1461150,833.5791448,10.15209205,10953.25121,0.645477537,0.517453414,0.345858288,0.189472368,16.47436237
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,35,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0074.png,450x375,None,1,None,TRUE,3672590,2940.657111,22.48694289,21915.0875,0.685943632,0.570900252,0.418354039,0.277092352,16.47436237
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,36,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0075.png,450x375,None,1,None,FALSE,1088223,438.7175095,7.370237926,8048.420901,0.677780713,0.521351024,0.338751515,0.152555689,16.01288557
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,36,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0075.png,450x375,None,1,None,TRUE,3037606,1954.819201,18.37143168,17978.25425,0.711619412,0.570537788,0.406709648,0.238430182,16.01288557
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,36,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0076.png,450x375,None,1,None,FALSE,1472028,838.2131373,10.22767255,10983.6544,0.646755972,0.519405806,0.34851243,0.192154302,15.81125593
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,36,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0076.png,450x375,None,1,None,TRUE,3682094,2944.139039,22.54513504,21928.0581,0.687058002,0.572577929,0.420650131,0.279468041,15.81125593
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,37,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0077.png,450x375,None,1,None,FALSE,1084219,436.5988378,7.343119925,8028.963507,0.677265985,0.520192887,0.338324834,0.150903143,15.91328001
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,37,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0077.png,450x375,None,1,None,TRUE,3033100,1952.443161,18.34417941,17967.32484,0.711147668,0.569527772,0.406364912,0.236948423,15.91328001
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,37,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0078.png,450x375,None,1,None,FALSE,1478066,838.1538291,10.26962467,10983.26582,0.644796632,0.517905035,0.351639037,0.19601045,16.48471451
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,37,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0078.png,450x375,None,1,None,TRUE,3684118,2940.572223,22.55752781,21914.77118,0.685331341,0.571243135,0.423356458,0.282749922,16.48471451
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,38,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0079.png,450x375,None,1,None,FALSE,1083189,437.31588,7.336144015,8035.553932,0.677645258,0.520436705,0.338379015,0.15042228,15.75625587
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,38,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0079.png,450x375,None,1,None,TRUE,3032692,1954.291284,18.34171183,17975.82649,0.711486356,0.569739452,0.406419344,0.236543207,15.75625587
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,38,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0080.png,450x375,None,1,None,FALSE,1487936,842.1075831,10.33820158,11009.14057,0.645651237,0.519384962,0.354376555,0.198532579,15.81384134
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,38,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0080.png,450x375,None,1,None,TRUE,3689986,2940.371734,22.59345706,21914.02409,0.686029353,0.572498332,0.425719901,0.284782728,15.81384134
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,39,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0081.png,450x375,None,1,None,FALSE,1082173,436.7295244,7.329262924,8030.165067,0.676073985,0.518614842,0.337451152,0.15089637,16.60094595
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,39,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0081.png,450x375,None,1,None,TRUE,3031106,1953.210386,18.3321197,17970.85468,0.710077172,0.568088349,0.405572624,0.236960519,16.60094595
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,39,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0082.png,450x375,None,1,None,FALSE,1491734,842.7345719,10.36459014,11013.23822,0.64476884,0.518912497,0.355550769,0.199679002,16.51673627
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,39,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0082.png,450x375,None,1,None,TRUE,3690160,2936.400463,22.59452244,21899.22053,0.685184391,0.571996253,0.426607723,0.28562769,16.51673627
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,40,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0083.png,450x375,None,1,None,FALSE,1084609,436.3108072,7.345761288,8026.314659,0.676663213,0.519488524,0.339178197,0.152867234,15.92189455
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,40,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0083.png,450x375,None,1,None,TRUE,3032212,1951.864489,18.33880879,17964.66203,0.710585204,0.568838301,0.407042288,0.238599526,15.92189455
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,40,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0084.png,450x375,None,1,None,FALSE,1497092,835.4902936,10.4018176,10965.80029,0.645776302,0.520892681,0.359462502,0.203785279,17.03765249
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,40,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0084.png,450x375,None,1,None,TRUE,3692772,2928.064829,22.61051549,21868.11551,0.686066091,0.573729037,0.430036554,0.28920347,17.03765249
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,41,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0085.png,450x375,None,1,None,FALSE,1081677,434.1607642,7.325903651,8006.514285,0.677367576,0.520308024,0.339638743,0.152799507,18.71903849
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,41,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0085.png,450x375,None,1,None,TRUE,3028436,1949.215321,18.31597155,17952.46663,0.711208148,0.56956406,0.407453551,0.238539046,18.71903849
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,41,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0086.png,450x375,None,1,None,FALSE,1493782,829.6755277,10.37881967,10927.5743,0.646457207,0.521705599,0.359900227,0.204507872,17.21762609
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,41,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0086.png,450x375,None,1,None,TRUE,3687930,2921.361123,22.58086835,21843.06801,0.686629399,0.574384188,0.430318208,0.289723918,17.21762609
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,42,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0087.png,450x375,None,1,None,FALSE,1081407,433.2408653,7.324075015,7998.027694,0.677387894,0.52019966,0.33992997,0.152914643,17.00204444
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,42,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0087.png,450x375,None,1,None,TRUE,3028046,1948.340055,18.31361283,17948.43553,0.711196052,0.5694431,0.407713615,0.23861767,17.00204444
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,42,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0088.png,450x375,None,1,None,FALSE,1496834,825.2525881,10.40002501,10898.40832,0.647520253,0.523769159,0.363325598,0.208030516,18.46491456
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,42,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0088.png,450x375,None,1,None,TRUE,3688384,2917.09703,22.58364815,21827.12084,0.687572327,0.576233307,0.433355172,0.292754759,18.46491456
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,43,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0089.png,450x375,None,1,None,FALSE,1081471,432.543762,7.324508469,7991.590518,0.676344894,0.51878416,0.338670243,0.152772416,16.73402262
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,43,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0089.png,450x375,None,1,None,TRUE,3027090,1946.862456,18.30783095,17941.6283,0.710258612,0.568166973,0.406564496,0.238460422,16.73402262
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,43,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0090.png,450x375,None,1,None,FALSE,1495536,822.7678112,10.39100649,10881.98879,0.647770382,0.524067924,0.363242222,0.208433501,18.42918897
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,43,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0090.png,450x375,None,1,None,TRUE,3685448,2913.361466,22.56567129,21813.14072,0.687792752,0.576496593,0.433251082,0.29307315,18.42918897
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,44,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0091.png,450x375,None,1,None,FALSE,1083811,438.4608502,7.340356652,8046.066306,0.675857258,0.517497342,0.337586606,0.153070416,16.8046124
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,44,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,teddy,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0091.png,450x375,None,1,None,TRUE,3028206,1951.188226,18.31458051,17961.54965,0.709823157,0.567017854,0.405596816,0.238666054,16.8046124
ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search,44,-20,-1,components.matchers.NumbaSimpleMatcher,maclean_et_al,middlebury,cones,experiments\disparities\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search\ALG_004_EXP_002-Baseline-MacLean_et_al-Numba_param_search_0092.png,450x375,None,1,None,FALSE,1511590,825.2952212,10.50254992,10898.68983,0.649368425,0.526381613,0.367056682,0.213429123,16.19443631
